-180.956589,62.495106,-1.354123,3.227141,-172.580292,-73.263649,-507.435608,179.532669,30.354967,-0.974365,1.809929,184.001999,230.275543,0.000000,-21.284084,19.061228,-0.322058,1.168511,-20.216946,43.002968,-85.105667,20.246281,20.968046,0.182801,-0.604312,20.136168,74.009972,-25.500908,-22.402426,19.476124,-0.259403,-0.853302,-20.905544,16.440065,-70.077469,-3.351409,11.027021,-0.049198,-0.526502,-3.349456,28.190063,-35.444710,-6.440953,7.000722,-0.016085,-0.038060,-6.497515,18.631605,-26.841835,-16.358982,8.531185,-0.404649,0.464462,-15.958959,9.165873,-45.288300,-5.856758,7.399593,0.541814,0.782427,-6.371871,30.400539,-27.873606,-7.949317,7.059723,-0.087674,-0.240781,-7.867188,14.522235,-31.852148,-4.001908,6.961862,-0.350821,0.459492,-3.444677,16.794998,-29.923908,-6.098102,7.737302,0.163507,-0.206199,-6.663586,16.063671,-26.635708,-5.420788,7.332479,-0.003752,-0.083418,-5.380750,16.566875,-25.228884,1016.858398,290.003479,1.103900,0.668720,931.091064,2190.481689,645.501587,1125.729980,291.216309,0.622559,-0.457422,1083.196899,1985.354858,687.934326,21.207348,5.304245,0.850284,1.978840,20.668846,50.595123,6.638930,16.482706,4.355657,0.465354,0.201791,16.215263,34.110355,5.680245,20.520138,4.297733,0.304784,0.341736,20.414621,38.496147,3.483242,20.088726,3.213766,0.442048,0.532502,19.901777,34.343029,10.193081,20.228779,3.141188,0.359942,0.378246,20.054659,33.864620,11.869137,22.457827,4.739809,1.184050,1.461479,21.551798,43.036209,13.446375,54.256924,3.632071,-1.305044,8.833585,54.280689,64.210480,18.972483,0.000112,0.000737,33.860870,1187.820190,0.000045,0.026042,0.000003,1874.857544,837.472412,1.144668,0.032072,1485.791016,4295.874023,958.227539,118.546829,100.016907,1.170769,1.655131,73.470238,861.314636,0.000000,0.144637,0.071719,0.465134,0.293161,0.139414,0.381385,0.000148,0.052751,0.011773,1.241729,1.547477,0.050293,0.102539,0.033203,135.999176
-245.306763,78.482971,-0.829880,1.042259,-229.303467,-79.525513,-585.428162,153.668365,24.803005,-1.676076,5.727823,159.031128,211.945984,0.000000,-51.358158,30.937120,0.243971,-0.511789,-55.160053,23.166834,-132.818787,38.933025,12.633900,-0.724711,0.824371,39.950317,69.551682,-4.888102,8.592004,10.401922,0.355798,-0.237553,7.827669,43.801037,-17.978439,3.040779,8.616223,0.328453,-0.038691,2.433560,28.418076,-20.245184,-6.683448,7.162348,0.031169,-0.054525,-6.714435,18.518311,-28.055923,0.737741,5.790718,-0.148310,0.099550,0.869687,17.024460,-20.198885,-5.322533,7.303013,0.001196,-0.464848,-5.106258,19.950891,-26.572863,-8.781410,6.787638,-0.137653,-0.111970,-8.609382,12.719851,-30.173601,-3.407315,5.931387,-0.121505,-0.166057,-2.988250,17.875769,-20.512058,-3.335620,6.144960,0.241216,-0.215669,-3.494524,18.685524,-21.223816,-0.316550,6.803146,0.007168,-0.275685,-0.085931,23.515842,-18.601223,1405.987915,228.227295,0.277877,0.754230,1394.372314,2441.580566,798.113892,1348.455811,250.230774,1.648605,2.341972,1282.775024,2262.215576,962.724731,21.950748,5.624018,1.066382,2.724774,21.194365,53.654518,5.932257,15.273229,3.635371,0.561460,0.548314,14.984963,30.515017,5.549038,18.133774,4.434304,0.724654,0.838970,17.649670,38.823708,8.182751,19.534481,3.670186,-0.011046,-0.346173,19.647665,30.495340,9.350442,21.446224,4.216233,-0.294396,-0.463299,22.114326,34.703316,10.572922,22.859016,7.185742,1.240629,2.222131,21.633215,59.015030,12.252973,55.752934,4.355454,-4.602515,33.646313,56.529911,61.917835,14.185606,0.000617,0.005998,34.489037,1219.533691,0.000194,0.213388,0.000004,2669.693115,489.434448,1.519033,3.215927,2540.917969,5071.069336,1388.891602,142.433655,116.749702,5.377529,76.898270,103.470253,2201.676758,0.000000,0.059091,0.041458,0.995422,0.556179,0.050587,0.218868,0.000034,0.093060,0.037746,0.393263,0.822639,0.096191,0.216797,0.013672,129.199219
-171.197510,66.118988,-2.450479,7.547033,-154.618057,-55.359783,-534.522583,98.799637,15.755356,-0.675294,2.878298,100.152237,144.260483,0.000000,59.007595,11.118389,-0.117619,1.042179,58.899559,92.757217,0.000000,32.575718,14.666165,-0.240804,0.823186,31.610359,73.004707,-25.707947,6.413978,11.053143,-0.479181,1.122957,6.978291,38.817753,-42.651199,6.668186,8.419595,0.269590,0.981176,6.360596,41.136818,-23.646742,13.247678,10.465725,0.172074,0.469448,13.371332,52.281704,-17.126503,12.696477,10.124535,-0.104877,0.339554,12.311108,42.760864,-28.970604,-6.335167,10.824891,-0.076452,-0.283241,-5.698075,27.327461,-35.545586,-12.518332,9.893947,0.004286,0.217692,-12.266909,27.187286,-49.060471,-11.212311,8.726919,-0.232594,-0.061047,-10.865313,12.215637,-45.131599,-7.591526,11.809082,0.255091,-0.021033,-8.020369,40.161049,-42.162766,-0.983193,9.301706,0.174622,-0.056315,-1.751509,29.648895,-29.211788,1762.664917,484.108765,2.460794,11.164599,1684.578247,5274.791992,800.544189,2723.608398,311.890015,0.620939,1.108190,2695.619629,3902.395020,1820.549683,24.585733,5.287120,0.739350,1.408824,24.096821,52.555492,9.855107,21.118769,4.493038,0.228679,0.184903,21.092728,40.538986,6.681774,23.979610,5.074396,0.036980,0.022794,24.118471,45.782753,9.440510,24.466679,4.919374,0.365647,0.117360,24.029739,42.395390,9.860377,17.430679,3.317551,0.897321,1.164124,16.935476,31.516100,9.145300,16.999115,3.176919,1.617561,4.262718,16.332338,34.977722,10.666851,49.680164,4.357406,0.606098,0.904134,49.104378,64.881065,27.621014,0.002652,0.003265,3.668762,18.360172,0.001734,0.032119,0.000048,4705.112793,1556.223755,0.082405,-0.003330,4683.471680,9065.478516,764.428711,103.766602,593.246460,12.582168,157.216568,46.433182,8229.027344,0.000000,0.162481,0.060475,-0.712223,0.333777,0.173382,0.291544,0.000114,0.045594,0.019063,3.695633,21.107660,0.041992,0.211426,0.020020,129.199219
-1.365429,74.402481,-1.997143,7.523158,14.544807,102.821388,-502.856262,77.252243,27.413527,0.723338,1.177692,73.480804,187.907776,0.000000,-3.743684,18.023226,-0.032951,0.209616,-3.006107,65.015846,-64.397522,33.593235,13.316032,0.145609,0.324497,32.876247,80.279755,-13.418428,7.423152,13.744431,0.323024,0.114448,6.767875,55.554165,-29.112453,11.268824,8.055742,-0.141185,0.170488,11.350306,33.716469,-23.705645,3.559683,9.350087,-0.041358,-0.013151,3.891023,34.339489,-25.790077,15.304371,8.472829,0.198522,0.532007,15.111620,49.203140,-10.303333,-1.972547,8.586730,0.020764,0.365080,-1.853085,30.286732,-31.254562,7.737646,9.056244,0.168683,0.659728,7.161090,42.507965,-20.984385,2.313827,8.473638,0.018172,0.756977,2.140944,30.837025,-28.443764,6.984801,8.351572,0.379869,0.239446,6.309585,36.403484,-18.182220,2.298917,9.257019,0.269289,0.545420,1.706446,36.875546,-29.366882,2651.230469,715.230957,0.155527,0.431501,2668.231934,5542.813965,837.225952,2612.097656,401.516327,-0.439344,0.674364,2641.980713,3709.930420,1250.002075,18.472565,4.893929,1.142693,2.686944,17.735491,41.367546,6.670712,14.734274,4.140027,0.807829,1.805570,14.300151,41.935173,5.075242,18.692883,4.753311,0.422076,-0.194420,18.265188,34.448811,5.110818,18.098116,4.053235,0.613124,0.027778,17.637037,32.578197,10.131571,17.557182,3.406979,0.804843,0.568974,16.997885,29.992228,10.652817,18.175211,4.457223,1.241799,1.280688,17.023640,35.910385,10.979582,50.836700,5.673451,0.716138,-0.004302,49.536201,72.461945,30.512018,0.033920,0.036502,1.856102,4.001336,0.021177,0.235947,0.000042,5691.325195,1462.737671,-0.289024,-0.057733,5760.131836,9560.742188,1464.257812,76.195953,303.502441,16.076477,333.812439,43.877377,7678.141113,0.000000,0.279753,0.086917,-0.912012,1.067716,0.286866,0.474464,0.000385,0.124145,0.053173,0.523111,0.434812,0.123047,0.373047,0.022949,99.384018
-123.439850,58.534664,-2.483965,11.496240,-114.858475,-30.375204,-565.921692,149.568756,21.677338,-0.786059,3.280872,151.224106,202.416870,0.000000,-64.182602,19.272390,0.483586,0.455728,-65.949997,25.389690,-107.628159,40.410095,10.528320,-0.358384,0.706666,40.667252,68.475960,-7.666098,-25.830244,11.424867,0.275343,0.349707,-26.071568,18.069668,-56.597347,27.753998,7.364880,-0.084950,0.264726,27.711216,52.114250,0.000000,-16.487822,9.438450,-0.035217,-0.096949,-16.381634,8.977640,-46.138401,3.943162,7.490553,0.068439,-0.367798,3.854197,23.733131,-15.841350,-12.227464,10.139932,-0.246153,-0.385583,-11.479481,14.621725,-42.154373,-3.742228,7.881073,0.183478,-0.323454,-4.314625,19.235138,-23.776913,-10.221631,7.724965,-0.426383,0.675167,-9.547457,11.913802,-37.699120,-4.430744,6.902809,0.270405,0.094886,-4.643966,22.781151,-23.948574,4.968525,5.908530,0.278394,0.564853,4.797085,29.549667,-12.901787,1591.568359,328.752808,0.454665,-0.131632,1544.949341,3345.156738,776.678589,1489.718750,164.057739,0.208374,-0.231727,1486.918823,2356.493408,1113.289795,24.209257,5.326532,1.256879,4.470209,23.645496,59.728363,8.070923,13.259070,3.547939,0.567597,0.178947,12.848990,26.349356,4.039673,17.521854,3.687308,0.626420,0.661736,17.136251,35.525105,6.917145,18.385279,3.619803,0.405275,-0.238225,18.100321,32.211391,9.247638,21.511364,4.545791,0.695803,0.200188,20.811771,40.342510,11.642311,24.769934,4.049703,0.870620,0.862803,24.149904,40.490036,13.923448,51.606277,3.452752,-2.022504,21.665632,51.263760,61.370449,14.709471,0.000875,0.027829,35.872585,1284.894897,0.000074,1.000001,0.000008,3001.411377,605.853149,0.206628,-0.512728,2993.115234,6244.628906,1636.523438,146.443069,130.146408,1.778250,3.104486,104.314018,724.587585,0.000000,0.122235,0.043213,-0.505479,-0.015860,0.128197,0.242340,0.000001,0.092882,0.029818,0.139945,-0.624946,0.092285,0.174316,0.019531,107.666016
-191.163055,89.494087,-0.601311,0.296243,-184.481491,9.371995,-495.834961,115.111366,33.721409,-1.115710,2.574695,118.952164,193.779724,-30.459112,35.087769,16.822012,-0.397480,0.389615,36.045891,81.063019,-27.001982,34.476498,18.046789,-0.182471,-0.481314,35.013523,80.769501,-18.045265,4.690492,15.049490,-0.199330,1.142269,4.534190,49.166214,-50.896946,12.536345,13.610594,-0.449368,0.643333,13.654833,54.126968,-32.605545,6.408055,9.766832,-0.008094,0.306648,6.342906,38.471329,-25.946188,3.495385,11.756680,-0.404695,0.729081,4.133449,36.249382,-37.864075,-0.063762,10.266140,-0.156304,0.420083,0.397978,33.991421,-34.702648,6.548242,11.048432,0.821843,1.160391,4.875401,47.691147,-26.738659,-5.251662,8.554718,-0.496731,0.699077,-4.506913,18.899395,-43.766533,0.261297,8.053026,-0.058739,-0.095774,0.328648,23.498436,-28.536839,-2.404831,9.135845,0.368628,0.515696,-2.613949,34.755989,-27.117031,1459.124146,734.509644,1.965912,5.674973,1296.043701,5146.417480,348.287750,2141.811279,553.778503,0.253091,-0.288650,2109.365479,3754.085693,723.241760,18.694296,4.837613,0.831598,1.336444,18.112427,42.026302,6.844446,19.012989,4.485695,0.315741,0.002029,18.700006,37.558662,7.004200,23.519066,4.772989,0.091162,0.184645,23.716845,45.126106,8.240772,22.226664,4.330265,0.156400,-0.121933,22.000593,35.682907,8.976036,20.052338,5.288810,0.801678,0.664718,19.400036,40.280388,10.224558,17.621502,4.797125,1.865851,3.715802,16.122349,40.986313,11.363054,50.752716,5.222919,-0.017981,1.273302,50.145939,68.207764,20.519247,0.005105,0.017779,7.681036,66.622238,0.001188,0.208751,0.000001,3161.880615,1990.514282,0.875878,0.074790,2788.549805,9097.778320,376.831055,104.778633,395.489655,10.342858,108.110611,48.700760,4742.800293,0.000000,0.143338,0.077074,0.349785,-0.101949,0.137208,0.395434,0.000135,0.045435,0.038755,5.163642,34.410389,0.037109,0.400879,0.009766,103.359375
-96.222923,74.151344,-2.334241,8.689076,-83.195854,25.419758,-552.641907,94.344002,25.791761,-0.403243,0.858762,95.336441,160.523346,0.000000,-8.180477,18.161554,0.241878,-0.273469,-9.655607,46.057976,-49.708450,17.891653,13.470299,0.221988,0.003925,17.416656,60.146751,-19.792015,-1.436426,12.054316,-0.066606,0.967793,-1.107549,57.073715,-42.040840,1.341118,9.825253,-0.272469,0.376887,1.497491,35.198215,-33.720428,-4.764027,10.583563,-0.452776,0.746570,-4.107866,22.656601,-44.161331,0.730397,8.226614,-0.082104,0.021191,0.765223,27.369549,-24.791714,-11.104239,8.713622,-0.454582,0.532581,-10.151714,11.879703,-45.291565,3.480350,8.532791,0.124435,0.494161,3.260344,35.617355,-26.399296,-5.751531,9.445880,-0.163038,0.802318,-5.828632,32.715675,-46.792496,-1.277712,7.782349,-0.044971,0.052769,-1.128477,26.252743,-25.344776,-5.924354,8.258623,0.144778,0.349500,-6.024738,24.030712,-29.711433,2355.936768,695.442139,1.424066,3.132712,2221.378174,5345.892090,1000.032776,2427.878418,388.654785,0.423569,-0.288705,2360.600342,3551.638428,1511.479614,20.736908,5.116241,0.908131,2.567146,20.278845,47.567547,4.041124,13.906256,3.831523,0.647360,0.688895,13.488534,29.605961,3.999120,18.067545,4.636043,0.542248,-0.013519,17.567560,36.318150,6.412314,19.639812,4.822743,0.433706,-0.490608,18.933420,33.487782,9.272808,20.009180,4.397067,0.693249,0.370673,19.434401,36.206486,10.298300,21.070677,5.359582,0.788732,0.621853,20.281435,46.799667,8.983302,51.586552,5.374152,0.827761,0.643177,50.485451,74.091354,30.327286,0.020777,0.031769,3.189027,12.946589,0.008468,0.245968,0.000156,4873.304688,1519.026001,0.691012,-0.465151,4403.540039,8990.112305,1808.789062,322.376129,999.883301,6.537620,41.857807,128.833160,8278.950195,0.000000,0.125607,0.048601,-0.570566,-0.163021,0.134078,0.239625,0.000058,0.114447,0.054619,2.352948,9.615422,0.107422,0.493652,0.025879,92.285156
-1.497635,77.585754,-2.949495,11.263699,22.615911,79.735977,-518.059082,42.919647,18.875673,-0.088600,0.809295,42.009201,97.422272,-38.828636,-20.983953,18.898340,-0.742920,0.102322,-17.064066,23.518845,-86.439613,37.259441,11.836830,-0.129681,0.553707,37.644505,75.460121,-5.988114,15.248205,8.395507,-0.502802,0.689206,15.989237,39.871391,-17.750948,17.560766,9.188509,-0.039104,-0.001403,17.629379,52.224953,-11.811861,6.080698,7.546364,-0.045419,0.603921,6.272830,35.115105,-22.747013,14.007076,9.538330,-0.360479,0.325251,14.919858,47.563938,-23.079639,5.010439,6.415984,0.074825,0.646604,4.662949,27.542738,-19.299274,0.194043,8.407695,-0.302370,0.049692,0.752655,23.475056,-29.064213,-5.757020,6.419053,-0.160632,0.136509,-5.335320,14.958277,-25.831764,2.670422,5.799195,0.044660,0.149965,2.398668,23.713490,-18.828455,-5.108699,8.186328,-0.942917,0.973375,-3.348007,12.574589,-37.072849,3365.430664,435.582794,0.529175,0.628853,3330.924561,5143.186035,2273.750000,2669.389893,316.201935,-0.617374,-0.081030,2743.398193,3648.982910,1790.444824,19.480459,4.921316,1.006313,2.632779,18.940702,48.147480,4.727147,14.609915,3.910267,0.554568,0.855912,14.390673,33.759586,5.999096,16.564638,3.882156,0.450772,0.284961,16.270987,33.979935,5.490719,14.175354,2.322255,0.452636,0.519822,13.993368,24.345856,5.781716,14.499036,1.831854,0.417154,0.216192,14.358177,20.702372,9.827161,19.759972,7.200369,1.651818,2.418089,17.001747,50.528698,11.264386,52.186939,5.527726,0.550558,-0.386808,51.046730,70.536812,32.860645,0.068141,0.045393,0.917227,0.749096,0.061477,0.257476,0.001469,6484.262695,947.531555,-0.212479,-0.727588,6675.292969,9377.709961,4198.974609,178.016251,585.269226,6.102324,50.594341,58.351357,7811.000000,0.000000,0.214687,0.090023,-0.644720,-0.548640,0.223073,0.361565,0.000144,0.209147,0.041941,0.854192,1.623117,0.205078,0.401367,0.085449,112.347145
13.197469,68.584465,-2.985106,12.319835,34.335037,89.660103,-490.642639,87.562553,21.356295,-1.026042,2.634243,89.341057,138.416046,-26.039547,-12.579780,13.937367,-0.023152,1.260813,-12.448360,34.693283,-62.352055,32.962093,13.736020,-0.624584,2.578856,33.119141,69.816818,-48.902260,-0.121526,12.483690,0.530682,0.876814,-1.078542,47.751854,-36.280518,9.127935,9.731622,-1.558572,9.535164,9.351791,42.488686,-65.509964,-1.563869,9.099838,-1.126437,3.127654,-0.605907,22.645405,-47.417336,12.476208,7.551588,-0.124168,0.267406,12.736995,36.319756,-12.812402,-2.143744,8.151445,-1.131105,2.640250,-1.132071,16.852667,-38.660591,6.273150,6.831257,0.103271,-0.204210,6.033158,27.446400,-14.857267,-4.539457,6.904558,-0.741440,3.095463,-4.027261,20.643887,-43.656296,7.163769,8.097192,-0.929327,2.858758,7.459637,29.269035,-32.188332,-3.859187,6.643685,-0.045413,0.235732,-3.989979,20.826534,-29.474262,2410.567627,568.134888,2.201761,11.721235,2335.022217,6740.516113,1317.127441,2423.074463,320.621216,0.749924,1.061702,2396.913574,3556.955811,1685.683716,19.569061,4.869046,1.195738,3.138260,18.816637,50.273365,3.159501,14.319747,4.133385,1.053284,1.883690,13.668550,35.503220,5.027071,17.720985,4.491980,0.827530,1.413772,17.268351,39.938995,7.066075,18.995274,4.238071,0.430471,-0.283041,18.388617,33.248161,9.646696,17.686651,3.867407,1.739679,4.798068,16.895414,36.972866,10.351239,18.002741,4.516219,2.659760,9.169086,16.956306,44.459541,10.355686,53.487804,5.909147,0.095710,-0.396178,53.367180,68.923286,24.934587,0.019866,0.021271,2.763968,10.878016,0.012991,0.195825,0.000090,5101.365234,1159.938721,0.940187,1.065189,4931.103516,9130.078125,2411.718750,127.573875,599.302673,12.423126,159.074448,46.530594,8314.696289,0.000000,0.323766,0.099146,-1.324287,1.338517,0.348967,0.520499,0.000323,0.113338,0.046362,5.072219,48.142738,0.106934,0.638672,0.036133,129.199219
-85.859474,77.864334,-1.925554,4.951270,-66.929855,42.595474,-506.409729,108.630791,25.175480,-0.247794,0.719667,108.941315,183.481750,0.000000,19.090376,16.173834,0.108137,-0.369746,18.766727,65.756714,-28.535135,14.122546,14.696401,-0.335111,0.515435,15.297242,63.556961,-40.842171,6.278829,9.827192,0.101592,0.610407,6.119252,37.733486,-27.110537,9.675120,9.510284,0.071558,-0.193520,9.746711,37.664398,-16.431316,-7.762113,9.882360,-0.364381,0.202779,-7.146722,20.822643,-47.403255,7.102844,9.215936,0.451930,0.486179,6.577941,45.920486,-15.859322,-6.267154,8.557554,-0.317790,1.517481,-6.190331,27.336658,-50.477753,3.643897,8.977455,0.312631,0.281001,2.815483,36.306450,-21.838943,-1.948115,8.965123,0.031406,0.641967,-2.326078,29.346664,-34.685524,-4.786972,9.574658,-0.254315,0.226410,-4.014011,23.367855,-39.606537,-4.538364,7.236126,0.301846,0.417321,-4.753793,22.818462,-25.005548,2019.286377,678.662598,0.929275,1.035467,1960.778076,4564.340332,792.485535,2534.769775,446.541046,-0.301244,-0.172151,2557.764648,3579.645020,1157.416992,22.110483,4.682684,1.081002,2.659033,21.467630,48.716721,6.699416,17.600573,4.102465,0.448824,0.569031,17.267900,34.460670,5.354230,20.032185,4.072272,0.312933,0.097433,19.780561,33.981533,7.033712,20.273033,3.478895,0.288956,0.006853,20.001055,31.438761,8.350355,20.596172,3.985663,0.336599,-0.311101,20.387548,34.181458,10.755410,18.794855,4.840946,1.038811,0.639687,17.505665,38.101448,10.998251,49.699608,4.825643,1.127144,1.423301,48.580734,69.012215,34.239178,0.009414,0.013070,3.273715,12.900017,0.005253,0.105247,0.000042,4768.964355,1789.516602,-0.057496,-1.102078,5017.236328,8484.082031,1313.525391,101.666817,305.526733,22.399174,542.357361,58.858147,7616.309082,0.000000,0.205772,0.080603,-0.579521,0.095803,0.218139,0.420598,0.000147,0.070645,0.035726,1.618794,3.918567,0.062500,0.251953,0.015625,99.384018
-388.732880,58.516209,-2.089455,6.260693,-371.897949,-297.274231,-719.938049,161.955124,23.571720,-1.670949,6.477119,167.034943,213.387985,0.000000,-1.926499,11.873568,0.268424,0.323464,-2.599760,39.138107,-33.270813,8.480308,10.712339,-0.162734,0.282896,8.441166,40.444767,-29.432470,-18.124298,9.356397,0.293442,-0.341460,-19.104839,9.486137,-42.598557,-9.342139,7.846107,0.157298,-0.197555,-9.564962,18.173470,-30.807430,-18.805477,6.629320,-0.128668,0.036712,-18.953754,0.042007,-41.886547,-9.046775,7.658616,-0.038873,-0.485572,-9.112108,11.384853,-29.743694,-14.799728,8.411716,0.032606,0.213064,-14.649063,15.993873,-45.623184,-5.594383,9.209245,-0.068080,-0.608407,-5.436278,17.669586,-33.094513,-15.202918,7.680648,-0.108221,0.267744,-15.073611,8.535777,-45.294182,-12.197652,10.851013,0.487660,0.637709,-12.727228,30.086910,-39.974991,-8.896778,10.310205,0.192021,0.903302,-8.829727,29.249857,-41.131317,1089.274414,185.608063,3.852609,48.755356,1071.061646,4008.605713,765.014099,1428.780518,190.182190,1.296048,9.500251,1416.552368,3286.523193,869.869324,22.915514,3.897740,0.445176,1.645040,22.790340,42.877304,2.694233,20.677074,4.988207,0.691996,0.504842,20.038261,39.791569,2.515215,24.690901,4.327065,0.490612,0.803657,24.279394,42.435852,5.832852,26.803783,3.225433,-0.253542,0.683531,26.949127,37.101543,9.228443,29.379496,4.157449,0.376255,0.692503,29.160721,46.124413,10.727075,35.358780,4.238494,-0.868297,1.730249,35.867809,50.064308,13.008807,59.212330,3.021176,-1.489123,5.943926,59.596127,67.022560,34.286163,0.000736,0.022419,35.831554,1284.444946,0.000051,0.806313,0.000003,1869.373047,520.197632,2.841657,23.610033,1787.255859,8473.315430,1055.126953,78.123886,76.478134,2.635021,6.984428,55.236553,529.941895,0.000000,0.023368,0.008722,-0.346202,0.187463,0.023898,0.047300,0.000007,0.057158,0.016037,0.633891,1.326704,0.056152,0.152832,0.027832,123.046875
-258.967041,53.295650,-0.395002,1.647756,-259.220306,-128.243362,-529.289795,150.997681,31.213411,-1.745806,4.582340,158.371429,200.633682,-22.514032,20.411640,19.618647,-0.208038,0.212805,21.815458,86.297653,-42.759117,12.992186,14.829654,-0.021969,-0.828804,12.733204,49.519394,-23.713091,-2.130179,12.297702,-0.402949,0.143575,-1.874451,31.474098,-44.088943,-2.942626,14.565565,-0.097611,0.076360,-2.585731,42.489067,-48.275429,-7.316080,12.262867,-0.247252,-0.310101,-6.748549,24.479214,-47.094009,-15.604732,11.265051,0.028752,-0.570127,-15.739701,12.591970,-47.707481,-10.749724,10.508975,0.073168,-0.260151,-10.821377,22.210583,-46.973946,-9.927321,9.058357,0.067266,-0.195329,-10.180512,17.707182,-34.894650,-9.736964,10.106462,-0.101739,0.621340,-10.197983,17.243202,-47.355247,-2.113466,7.861586,0.061641,0.156919,-2.135618,23.224911,-28.798120,-9.520468,8.594358,-0.229741,0.171349,-9.263182,12.170548,-39.413673,1130.336548,676.763245,4.100884,20.943090,955.671570,6391.707031,502.789307,1632.932739,454.711151,1.778024,3.765733,1549.551392,3604.849609,937.354675,19.793386,4.704460,0.625634,0.702257,19.207230,38.928802,7.440386,19.030672,4.523748,0.183466,0.239505,18.924566,39.052906,5.026367,23.655348,4.129436,0.012773,0.093762,23.785341,37.966675,9.433163,21.782803,4.024882,0.178886,-0.153695,21.490274,34.636093,9.185003,22.951853,5.025075,0.593564,0.199920,22.255224,41.896530,11.943510,21.547110,5.700134,0.811714,0.514260,20.640287,46.273533,11.600104,51.377518,4.997324,0.525773,-0.387258,50.540558,69.902229,42.103458,0.002065,0.011209,10.232728,115.634453,0.000274,0.148626,0.000018,1855.239258,1541.530640,2.674009,6.898726,1378.125000,8839.379883,570.629883,195.818695,604.142395,11.204158,128.748550,100.306351,7638.586426,0.000000,0.091583,0.050830,1.561817,3.753465,0.079635,0.363299,0.000169,0.048756,0.044718,7.937666,81.920486,0.040039,0.596191,0.011230,123.046875
